UTC_time,LAT,LON,chla
16-Nov-2011 00:00:00,36.72917,-121.9792,NaN
17-Nov-2011 00:00:00,36.72917,-121.9792,1.52396309375763
18-Nov-2011 00:00:00,36.72917,-121.9792,NaN
19-Nov-2011 00:00:00,36.72917,-121.9792,3.06205201148987
20-Nov-2011 00:00:00,36.72917,-121.9792,NaN
21-Nov-2011 00:00:00,36.72917,-121.9792,2.32358050346375
22-Nov-2011 00:00:00,36.72917,-121.9792,1.58774030208588
23-Nov-2011 00:00:00,36.72917,-121.9792,NaN
24-Nov-2011 00:00:00,36.72917,-121.9792,NaN
25-Nov-2011 00:00:00,36.72917,-121.9792,0.735867261886597
26-Nov-2011 00:00:00,36.72917,-121.9792,NaN
27-Nov-2011 00:00:00,36.72917,-121.9792,2.21871709823608
28-Nov-2011 00:00:00,36.72917,-121.9792,NaN
29-Nov-2011 00:00:00,36.72917,-121.9792,1.08099699020386
30-Nov-2011 00:00:00,36.72917,-121.9792,1.10175347328186
01-Dec-2011 00:00:00,36.72917,-121.9792,1.27312529087067
02-Dec-2011 00:00:00,36.72917,-121.9792,1.62165379524231
03-Dec-2011 00:00:00,36.72917,-121.9792,1.99355089664459
04-Dec-2011 00:00:00,36.72917,-121.9792,3.38106656074524
05-Dec-2011 00:00:00,36.72917,-121.9792,NaN
06-Dec-2011 00:00:00,36.72917,-121.9792,4.41295671463013
07-Dec-2011 00:00:00,36.72917,-121.9792,1.5168981552124
08-Dec-2011 00:00:00,36.72917,-121.9792,NaN
09-Dec-2011 00:00:00,36.72917,-121.9792,1.08066201210022
10-Dec-2011 00:00:00,36.72917,-121.9792,NaN
11-Dec-2011 00:00:00,36.72917,-121.9792,NaN
12-Dec-2011 00:00:00,36.72917,-121.9792,NaN
13-Dec-2011 00:00:00,36.72917,-121.9792,0.975665509700775
14-Dec-2011 00:00:00,36.72917,-121.9792,0.951528072357178
15-Dec-2011 00:00:00,36.72917,-121.9792,NaN
16-Dec-2011 00:00:00,36.72917,-121.9792,1.24315297603607
17-Dec-2011 00:00:00,36.72917,-121.9792,NaN
